Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
91,drivers/video/tegra/nvmap/nvmap_dmabuf.c:_nvmap_dmabuf_unmap_dma_buf,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (20%)**: The function `_nvmap_dmabuf_unmap_dma_buf` primarily deals with unmapping a DMA buffer from a device. While it interacts with DMA buffers and handles, it does not dir...",[struct nvmap_handle_info; struct dma_buf_attachment; struct sg_table],[dma_buf; dma_buf_attachment; sg_table; nvmap_handle]
92,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_get_drv_data,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_get_drv_data` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves driver-sp...,None,None
93,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_detach,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_detach` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with detaching a DMA...,None,None
94,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing a DM...,None,None
95,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vunmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vunmap` does not directly involve any operations that share memory with an AI Accelerator (AIA). It primarily deals with unmapping a DM...,None,None
96,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on allocating a handle for...,None,None
97,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (60)**: The function alloc_handle is primarily responsible for allocating memory handles for the NVMAP (NVIDIA Memory Map) client. It interacts with memory management fu...,[None identified],[None identified]
98,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altalloc,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altalloc` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on memory allocation using `vzalloc` an...,None,None
99,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_pages_exact,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `nvmap_alloc_pages_exact` is primarily focused on memory allocation using the `alloc_pages` function, which is part of the Linux kernel's memory mana...",None,None
100,drivers/video/tegra/nvmap/nvmap_alloc.c:is_nvmap_id_ro,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
101,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altfree` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on freeing memory based on the size of t...,None,None
102,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle_from_va` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management that w...,None,None
103,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `alloc_handle_from_va` is involved in memory management that is relevant to AI Accelerator integration. It pins user pages to memory using `nvmap_ge...,None,vaddr; size; flags
104,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handl...,None,None
105,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
106,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing resources asso...,None,None
107,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on freeing DMA memo...,None,None
108,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on alloca...,None,None
109,nvgpu_dma_free_sys,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing DMA memory and managing memory resources associated with the GPU. It does not involve any opera...,None,None
110,is_nvmap_id_ro,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
111,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is highly relevant to AIA operations as it deals with pinning a DMA buffer to memory, which is crucial for enabling the AI Accelerato...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[dma_address; usermode_regs_bus_addr; usermode_regs; gpu_va]
112,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is heavily involved in memory management for a GPU, specifically in pinning a DMA buffer to memory. It utilizes the `dma_buf_attach` ...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[dma_address; usermode_regs_bus_addr; usermode_regs; userd_iova]
113,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[nvgpu_set_error_notifier; nvgpu_notification],[mem; vaddr; notification]
114,gk20a_channel_free_error_notifiers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_free_error_notifiers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primaril...,None,None
115,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify it as an AIA ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
116,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
117,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). The function primarily deals wi...,None,None
118,nvgpu_vm_unmap_system,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
119,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with f...,None,None
120,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `get_user_...,None,None
121,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns typically associated with AIA inte...,None,None
122,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on cleaning up resourc...,None,None
123,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (70%)**: The function `nvgpu_os_channel_free_usermode_buffers` is involved in managing user-mode buffers associated with a GPU channel. It interacts with `dma_buf` struc...,[gpfifo_desc; nvgpu_usermode_buf_linux],[dma_buf; dma_buf_attachment; sg_table]
124,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (70)**: The function `nvgpu_os_channel_free_usermode_buffers` is involved in managing user-mode buffers associated with a GPU channel. It interacts with DMA buffers thro...,[nvgpu_usermode_buf_linux; gpfifo_desc],[dma_buf; attachment; sgt; userd_iova; userd_mem]
125,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory manage...,[struct nvgpu_gpfifo_userdata],[None identified]
126,user_copy:gk20a_power_write,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles power management for...,None,None
127,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not interact with an AI Accelerator (AIA) directly. It primarily handles user space requests to copy data related to ...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
128,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant functions. ...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr; mask_buf_size]
129,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with memory...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
130,gk20a_dbg_gpu_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with any AI Accelerator (AIA) relevant memory management functions such as pinning user pages, obtaini...",None,None
131,gk20a_ctrl_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the...,None,None
132,nvmap_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening of a devi...,None,None
133,gk20a_power_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily de...,None,None
134,gk20a_power_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the re...,None,None
135,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not interact with shared memory or AI Accelerator (AIA) functionalities. It simply processes a fla...,None,None
136,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are typ...",None,None
137,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
138,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
139,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily fo...,None,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily hand...,None,None
141,nvmap_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `nvmap_release` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily focuse...,None,None
142,gk20a_event_id_release,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primari...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releas...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with rele...,None,None
146,gk20a_as_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not interact with any AI Accelerator (AIA) relevant functions. It primarily deals with releasing a shared resource associ...,None,None
1,nvmap_ioctl_getfd,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as an AIA r...,[nvmap_create_handle],[fd; handle]
2,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify it as an AIA ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
3,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory manage...,[struct nvgpu_gpfifo_userdata],[None identified]
4,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily r...,[struct nvmap_available_heaps],[None identified]
5,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
6,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not interact with an AI Accelerator (AIA) directly. It primarily handles user space requests to copy data related to ...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
7,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant functions. ...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr; mask_buf_size]
8,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with memory...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
9,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
10,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
11,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_event_id_ctrl_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_fd; record_mem; record_size; max_ways; promotion_flag]
12,gk20a_ioctl_channel_submit_gpfifo,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ioctl_channel_submit_gpfifo` does not directly involve sharing memory with an AI Accelerator (AIA) or managing DMA buffers. It primarily handl...,[nvgpu_submit_gpfifo_args; nvgpu_gpfifo_userdata],[fence.id; fence.value; args.gpfifo]
13,nvmap_ioctl_get_available_heaps,ioctl_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, ...",[struct nvmap_available_heaps],[None identified]
14,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
15,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_as_ioctl_get_sync_ro_map` does not directly interact with shared memory or AI Accelerator (AIA) memory management functions such as pinning u...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
16,nvmap_ioctl_query_heap_params,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily queries heap parameters...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
17,nvmap_ioctl_getfd,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management for an AIA. It primarily deals with file desc...,[struct nvmap_create_handle],[op.fd; op.handle]
18,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly involve sharing memory with an AI Accelerator (AIA). Instead, it focuses on managing user...",[struct nvgpu_get_user_syncpoint_args],[syncpoint_id; gpu_va]
19,nvgpu_ioctl_tsg_dev_ioctl,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_tsg_bind_scheduling_domain_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; sm_id; record_mem; record_size; max_ways; promotion_flag]
20,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_tsg_ioctl_bind_channel_ex` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns typically associated ...,[nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
21,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling the AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
22,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is a critical operation for enabling an AI Accelerator (A...",[vm_gk20a_mapping_batch; dma_buf],[buffer_offset; *map_addr; dmabuf->size; dmabuf->file; dmabuf->priv]
23,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `gk20a_init_error_notifier` interacts with a DMA buffer through the `dma_buf_get` and `dma_buf_put` functions, which are relevant for managing share...",struct nvgpu_set_error_notifier; struct nvgpu_notification,mem (memory handle); offset; size
24,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would be relevant to AIA oper...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_info_buf_size; engine_id; runlist_id]
25,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction (0%)**: The function `nvgpu_gpu_clk_get_range` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with retrieving clock range informatio...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz; clk_domain]
26,user_copy:gk20a_as_ioctl_get_va_regions,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primarily...,[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; offset; pages]
27,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with clock information r...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
28,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primarily deals ...,[nvgpu_gpu_clk_get_info_args; nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
29,user_copy:nvmap_install_fd,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `nvmap_install_fd` interacts with a `dma_buf`, which is a critical structure for managing shared memory buffers between the CPU and devices like AI ...",[nvmap_handle_info; dma_buf],[file descriptor (fd); dma_buf; nvmap_handle]
30,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with an AI Accelerator. It utilizes the `dma_buf_get` function to obta...,[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
31,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling the AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch; dma_buf],[dma_buf->size; dma_buf->file; dma_buf->priv; vm_gk20a->handle; vm_gk20a->virtaddr_start; vm_gk20a->va_limit]
32,nvgpu_usermode_buf_from_dmabuf,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (90)**: The function `nvgpu_usermode_buf_from_dmabuf` is heavily involved in managing DMA buffers, which are crucial for sharing memory with an AI Accelerator (AIA). It ...",[nvgpu_usermode_buf_linux; nvgpu_mem],[dma_buf; dma_buf_attachment; sg_table]
33,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `gk20a_channel_ioctl` interacts with various structures that are critical for managing GPU channels and their operations, which can include memory m...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
