Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
93,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_release` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with...,None,None
94,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vunmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vunmap` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with un...,None,None
95,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on allocating a handle for...,None,None
96,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `alloc_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with memory allocation for a `nvm...,None,None
97,drivers/video/tegra/nvmap/nvmap_alloc.c:handle_page_alloc,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `handle_page_alloc` is involved in memory allocation, which is crucial for managing shared memory between the CPU and an AI Accelerator (AIA). It al...",[nvmap_handle],[size; vaddr; pages; dma_buf]
98,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altalloc,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altalloc` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on memory allocation using `vzalloc` an...,None,None
99,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_pages_exact,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_alloc_pages_exact` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in any way. It is primarily focused on memory alloc...,None,None
100,drivers/video/tegra/nvmap/nvmap_alloc.c:is_nvmap_id_ro,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
101,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altfree` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily concerned with freeing memory based on the size ...,None,None
102,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle_from_va` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management that w...,None,None
103,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `alloc_handle_from_va` is involved in memory management that is relevant to an AI Accelerator (AIA) context. It pins user pages to memory using `nvm...,None,vaddr; size; flags
104,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `g...,None,None
105,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with f...,None,None
106,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with ...,None,None
107,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing DMA memo...,None,None
108,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocating ...,None,None
109,nvgpu_dma_free_sys,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (20)**: The function `nvgpu_dma_free_sys` primarily deals with freeing DMA memory rather than directly interacting with an AI Accelerator (AIA). While it does manage mem...,[nvgpu_mem; sg_table],[gpu_va; cpu_va; aligned_size; size; dma_address]
110,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_handle_get_from_id` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with o...,None,None
111,is_nvmap_id_ro,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management directly. It primarily deals with checking if a D...,None,None
112,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in managing DMA buffers, which is critical for sharing memory with an AI Accelerator (AIA). It uses `dma_buf_attach` and ...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[size; file; attachments; flags; sgt; dev; nents]
113,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in memory management for DMA buffers, which is critical for AI Accelerator integration. It uses `dma_buf_attach` and `dma...",[struct dma_buf; struct dma_buf_attachment],[size; file; attachments; flags; dev; sgt]
114,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is primarily responsible for managing memory mappings between the CPU and an AI Accelerator (AIA). It utilizes the `dma_buf_attach` a...,None,None
115,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify it as an AIA ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem; offset; size]
116,gk20a_channel_free_error_notifiers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typ...,None,None
117,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapping and detach...,None,None
119,nvgpu_vm_unmap_system,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
120,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with fr...,None,None
121,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AI accelerators. It primarily deals with f...,None,None
122,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `destroy_client` function does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily focuses on cleaning up resources ass...,None,None
123,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on cleaning up r...,None,None
124,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70)**: The function `nvgpu_os_channel_free_usermode_buffers` is involved in managing user-mode buffers associated with a GPU channel. It interacts with DMA buffers, whi...",[nvgpu_usermode_buf_linux; gpfifo_desc],[dmabuf; attachment; sgt]
125,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70)**: The function `nvgpu_os_channel_free_usermode_buffers` is responsible for freeing user-mode buffers associated with a GPU channel. It interacts with DMA buffers, ...",[gpfifo_desc; nvgpu_usermode_buf_linux],[dmabuf; attachment; sgt]
126,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations that are typically associated with AIA...,[struct nvgpu_gpfifo_userdata],[entries]
127,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not interact with an AI Accelerator (AIA) directly. It primarily handles user space requests to copy TPC (Texture Pro...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
128,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that involves pinning user pages, mana...",struct nvgpu_gpu_get_fbp_l2_masks_args,mask_buf_addr; mask_buf_size
129,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily allocates and prepares a buffer for GPU ...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
130,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves engine inf...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_id; runlist_id]
131,gk20a_dbg_gpu_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the cleanup...,None,None
132,gk20a_ctrl_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
133,nvmap_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `nvmap_open` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handles ...,None,None
134,gk20a_power_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations that would be relevant to an AI Accelerator (AIA). It primarily...,None,None
135,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
136,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory (SMem) or AI Accelerator (AIA) integration. It ...,None,None
137,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory management, DMA, or interactions with an AI Accelera...",None,None
138,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
139,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focu...,None,None
140,nvmap_ioctl_free,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_free` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily deals with freeing a DMA buffer ...,None,None
141,nvmap_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles the release of a chan...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the rele...,None,None
146,gk20a_as_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
1,nvmap_ioctl_getfd,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that is typical for AIA integrati...,[nvmap_create_handle],[handle; fd]
2,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations that are typically associated with AIA...,[struct nvgpu_gpfifo_userdata],[entries]
3,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management f...,[struct nvmap_available_heaps],[None identified]
4,user_copy:gk20a_power_write,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles power management com...,None,None
5,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant fun...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
6,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not interact with an AI Accelerator (AIA) directly. It primarily handles user space requests to copy TPC (Texture Pro...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
7,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that involves pinning user pages, mana...",struct nvgpu_gpu_get_fbp_l2_masks_args,mask_buf_addr; mask_buf_size
8,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily allocates and prepares a buffer for GPU ...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
9,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves engine inf...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_id; runlist_id]
10,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily queri...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
11,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
12,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant functions. It pri...,[nvgpu_gpu_clk_get_info_args; nvgpu_gpu_clk_info],[clk_info_entries]
13,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not interact with an AI Accelerator (AIA) directly. It primarily retrieves GPU characteristics and prepa...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
14,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_as_ioctl_get_sync_ro_map` does not directly interact with shared memory or manage memory for an AI Accelerator (AIA). It primarily retrieves ...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
15,nvmap_ioctl_query_heap_params,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
16,nvgpu_gpu_ioctl_register_buffer,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_register_buffer` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify ...,[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
17,nvgpu_ioctl_tsg_dev_ioctl,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_tsg_bind_scheduling_domain_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; sm_id; record_mem; record_size; max_ways; promotion_flag]
18,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0)**: The function `gk20a_tsg_ioctl_bind_channel_ex` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. Instead, it prim...",[nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
19,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is a critical operation for enabling an AI Accelerator (...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
20,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is crucial for enabling the AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf; buffer_offset; mapping_size; *map_addr]
21,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf_fd; buffer_offset; mapping_size; map_addr]
22,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `gk20a_init_error_notifier` interacts with a DMA buffer through the `dma_buf_get` and `dma_buf_put` functions, which are relevant for managing share...",[nvgpu_set_error_notifier; nvgpu_notification],[mem (memory handle); notification (pointer to notification structure); vaddr (virtual address); dmabuf (DMA buffer)]
23,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) directly. It primarily deals with clock range retrieval for a GPU, which doe...",[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
24,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily deals with GPU cloc...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; freq_hz; clk_domain]
25,user_copy:nvmap_ioctl_getfd,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management that would typically involve DMA operations o...,[nvmap_create_handle],[fd; handle]
26,user_copy:nvmap_install_fd,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `nvmap_install_fd` interacts with a `dma_buf`, which is a structure used for managing shared memory buffers in the context of DMA (Direct Memory Acc...",[nvmap_handle_info; dma_buf],[file descriptor (fd); dma_buf; nvmap_handle]
27,nvmap_ioctl_get_available_heaps,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction (0%)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily retrie...,[struct nvmap_available_heaps],[None identified]
28,gk20a_as_ioctl_get_va_regions,ioctl_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and an AIA. Instead, ...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
29,nvmap_ioctl_getfd,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory (SMem) management that is typical for AIA integration. I...,[nvmap_create_handle],[handle; fd]
30,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,85,**AIARelevantFunction (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in managing a DMA buffer that is likely shared with an AI Accelerator (AIA). It utilizes `dma_buf_get` to re...,[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
31,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in managing a DMA buffer, which is crucial for AI Accelerator (AIA) operations. It utilizes the `dma_b...",[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size; flags]
32,nvgpu_usermode_buf_from_dmabuf,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (90)**: The function `nvgpu_usermode_buf_from_dmabuf` is heavily involved in managing DMA buffers, which are critical for sharing memory with AI Accelerators. It uses `d...",[nvgpu_usermode_buf_linux; nvgpu_mem],[dma_buf; dma_buf_attachment; sg_table; dma_addr_t; u64]
33,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (80%)**: The function `gk20a_channel_ioctl` interacts with various structures that are crucial for managing GPU channels and their associated resources. It handles comma...,[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; timeout; flags]
34,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations that are relevant to AI Accelerator integration, such as memory allocation and manageme...",[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[handle; as_fd; gpu_instance_id; gr_instance_id; va_range_start; va_range_end; va_range_split; userd_iova; userd_mem; syncpt_unit_base; syncpt_unit_size; syncpt_size]
