Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
92,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_detach,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_detach` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with detaching a DMA...,None,None
93,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing a D...,None,None
94,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vunmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vunmap` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with un...,None,None
95,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle` does not directly interact with an AI Accelerator (AIA) or shared memory (SMem) management for an AIA. It primarily focuses on a...,None,None
96,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `alloc_handle` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocatin...,None,None
97,drivers/video/tegra/nvmap/nvmap_alloc.c:handle_page_alloc,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `handle_page_alloc` is primarily responsible for allocating memory pages for a given `nvmap_handle`. It utilizes various memory management technique...,[nvmap_handle],[size; vaddr; pages; dma_buf]
98,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altalloc,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altalloc` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on memory allocation using `vzalloc` an...,None,None
99,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_pages_exact,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `nvmap_alloc_pages_exact` is primarily focused on memory allocation using the `alloc_pages` function, which is part of the Linux kernel's memory mana...",None,None
100,drivers/video/tegra/nvmap/nvmap_alloc.c:is_nvmap_id_ro,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with the `nvmap_client` and `dm...,None,None
101,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altfree` does not involve any operations related to AI Accelerator integration or shared memory management. It simply frees memory based on th...,None,None
102,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle_from_va` does not interact with an AI Accelerator (AIA) or shared memory management that is typical for AIA integration. It prima...,None,None
103,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `alloc_handle_from_va` is involved in memory management that is relevant to AI Accelerator integration. It pins user pages to memory using `nvmap_ge...,None,vaddr; size; flags
104,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handl...,None,None
105,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management that is typically associated with AIA operations. It ...,None,None
106,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing resources asso...,None,None
107,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not interact with any AI Accelerator (AIA) related memory management functions. It primarily deals with freeing memory allo...,None,None
108,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_heap_pgalloc_dev` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involv...,None,None
109,nvgpu_dma_free_sys,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing system memory allocated for GPU operations. It does not involve any operations related to shari...,None,None
110,is_nvmap_id_ro,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with the `nvmap_client` and `dm...,None,None
111,nvmap_get_dmabuf_fd,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_get_dmabuf_fd` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily deals with exporting a DMA b...,None,None
112,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is primarily responsible for pinning a DMA buffer to memory, which is a crucial operation when integrating with an AI Accelerator (AI...",None,None
113,nvgpu_usermode_buf_from_dmabuf,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_usermode_buf_from_dmabuf` is involved in managing DMA buffers, which are critical for sharing memory with AI Accelerators (AIA). It uses `dma...",[struct nvgpu_usermode_buf_linux; struct nvgpu_mem],[dma_buf; dma_buf_attachment; sg_table]
114,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem]
115,gk20a_channel_free_error_notifiers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with free...,None,None
116,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
117,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_vm_unmap_system,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
119,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
120,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in any way that would qualify it as relevant to AIA opera...,None,None
121,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management patterns. It primarily focuses on cl...,None,None
122,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `destroy_client` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on cleaning up a...,None,None
123,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focu...,None,None
124,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (70)**: The function `nvgpu_os_channel_free_usermode_buffers` is involved in managing user-mode buffers associated with a GPU channel. It interacts with DMA buffers thro...,[gpfifo_desc; nvgpu_usermode_buf_linux],[dma_buf; attachment; sgt; userd; gpfifo]
125,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that is typical for AIA int...,[struct nvgpu_gpfifo_userdata; struct nvgpu_gpfifo_entry],[entries (pointer to nvgpu_gpfifo_entry); context (pointer to _resmgr_context)]
126,user_copy:gk20a_power_write,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles power management for...,None,None
127,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with shar...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
128,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory management, su...",[struct nvgpu_gpu_vsms_mapping; struct nvgpu_gpu_vsms_mapping_entry],[vsms_map_buf_addr]
129,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves engine inf...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_info_buf_size; engine_id; runlist_id]
130,gk20a_dbg_gpu_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deal...,None,None
131,gk20a_ctrl_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations related to AI Accelerator integration. It primarily handles ...,None,None
132,nvmap_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `nvmap_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening of a dev...,None,None
133,gk20a_power_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
134,gk20a_ctrl_dev_open,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory ma...",None,None
135,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not interact with shared memory or AI Accelerator (AIA) functionalities. It simply processes a fla...,None,None
136,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primari...,None,None
137,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
138,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
139,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily ca...,None,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals...,None,None
141,nvmap_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handl...,None,None
142,gk20a_event_id_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with relea...,None,None
143,gk20a_channel_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on releasing a ...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the ...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing ...,None,None
146,gk20a_as_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_dev_release` does not perform any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply r...,None,None
1,nvmap_ioctl_getfd,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that is typical for AIA integrati...,[nvmap_create_handle],[fd; handle]
2,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_register_buffer` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify ...,[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
3,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for an ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
4,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that is typical for AIA int...,[struct nvgpu_gpfifo_userdata; struct nvgpu_gpfifo_entry],[entries (pointer to nvgpu_gpfifo_entry); context (pointer to _resmgr_context)]
5,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily r...,[struct nvmap_available_heaps],[None identified]
6,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not involve any direct interaction with an AI Accelerator (AIA) for memory management or DMA operations....,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
7,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with shar...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
8,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory management, su...",[struct nvgpu_gpu_vsms_mapping; struct nvgpu_gpu_vsms_mapping_entry],[vsms_map_buf_addr]
9,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves engine inf...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_info_buf_size; engine_id; runlist_id]
10,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
11,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that is typical for A...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
12,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify as an AIA relevant funct...,[nvgpu_gpu_clk_get_info_args; nvgpu_gpu_clk_info],[clk_info_entries]
13,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_event_id_ctrl_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_fd; sm_id; record_mem; record_size; max_ways; promotion_flag]
14,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not involve any direct interaction with an AI Accelerator (AIA) or shared memory management relevant to ...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
15,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_as_ioctl_get_sync_ro_map` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primaril...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
16,nvmap_ioctl_query_heap_params,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would be relevan...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
17,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would q...,[nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
18,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
19,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling the AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
20,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
21,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf; u64 buffer_offset; u64 mapping_size; u64 *map_addr]
22,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling the AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; *map_addr; dmabuf->size]
23,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction (70%)**: The function `gk20a_init_error_notifier` interacts with a DMA buffer, which is crucial for memory management in the context of AI Accelerators. It uses `dma_buf_get` ...",[nvgpu_set_error_notifier; nvgpu_notification; dma_buf],[mem (handle); vaddr (virtual address); notification (pointer to notification structure)]
24,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily ret...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr]
25,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_range` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primarily deals...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz; clk_domain]
26,user_copy:gk20a_as_ioctl_get_va_regions,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (60)**: The function `gk20a_as_ioctl_get_va_regions` interacts with the GPU's virtual address regions, which is relevant for memory management in the context of an AI Ac...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
27,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction (0%)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with GPU clock information re...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
28,user_copy:nvmap_ioctl_getfd,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as an AIA r...,[nvmap_create_handle],[handle; fd]
29,user_copy:nvmap_install_fd,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (70%)**: The function `nvmap_install_fd` interacts with a DMA buffer (`dma_buf`) which is crucial for memory management between the CPU and an AI Accelerator (AIA). It u...,[nvmap_handle_info; dma_buf],[dma_buf->file; nvmap_handle_info->handle; nvmap_handle->dmabuf; nvmap_handle->vaddr]
30,nvmap_ioctl_get_available_heaps,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management f...,[struct nvmap_available_heaps],[None identified]
31,gk20a_as_ioctl_get_va_regions,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primaril...,[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
32,nvmap_ioctl_getfd,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management that is typical for AIA functions. It primari...,[nvmap_create_handle],[fd; handle]
33,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf; buffer_offset; mapping_size; *map_addr]
34,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `gk20a_channel_ioctl` interacts with various structures that are relevant to the AI Accelerator (AIA) operations, particularly in managing channels ...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
35,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (70)**: The function `gk20a_channel_ioctl` interacts with various structures that are relevant for managing GPU channels and their operations, which may involve shared m...",[nvgpu_channel_open_args; nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_submit_gpfifo_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset]
