Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
92,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_detach,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_detach` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily deals with detaching a DMA buf...,None,None
93,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_release` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with releasing a DMA buffe...,None,None
94,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vunmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vunmap` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with un...,None,None
95,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on allocating memory handl...,None,None
96,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `alloc_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on allocating memory handles for...,None,None
97,drivers/video/tegra/nvmap/nvmap_alloc.c:handle_page_alloc,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `handle_page_alloc` is primarily responsible for allocating memory pages, which is crucial for shared memory operations with an AI Accelerator (AIA)...",[nvmap_handle],[size; pages; vaddr; dma_buf]
98,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altalloc,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altalloc` does not interact with any AI Accelerator (AIA) relevant operations. It simply allocates memory using `vzalloc` or `kzalloc` based o...,None,None
99,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_pages_exact,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `nvmap_alloc_pages_exact` is primarily focused on memory allocation using the `alloc_pages` function, which is part of the Linux kernel's memory mana...",None,None
100,drivers/video/tegra/nvmap/nvmap_alloc.c:is_nvmap_id_ro,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as relevant for AIA operation...,None,None
101,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_altfree` does not interact with any AI Accelerator (AIA) relevant functions. It is primarily concerned with freeing memory based on the size o...,None,None
102,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_alloc_handle_from_va` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with memory allocat...,None,None
103,drivers/video/tegra/nvmap/nvmap_alloc.c:alloc_handle_from_va,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `alloc_handle_from_va` is involved in memory management that is relevant to AI Accelerator integration. It pins user pages to memory using `nvmap_ge...,None,vaddr; size; orig_size; heap_type
104,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily focuses on freeing a han...,None,None
105,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a handle...,None,None
106,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `get_use...,None,None
107,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing memory a...,None,None
108,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocating ...,None,None
109,nvgpu_dma_free_sys,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing system memory allocated for the GPU and does not involve any operations related to sharing memo...,None,None
110,is_nvmap_id_ro,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
111,nvmap_get_dmabuf_fd,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_get_dmabuf_fd` does not directly interact with an AI Accelerator (AIA) or shared memory management for an AIA. It primarily deals with obtaini...,[struct nvmap_handle; struct dma_buf],[fd; size; vaddr; dma_buf; dma_buf_ops]
112,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in managing DMA buffers, which is critical for sharing memory with an AI Accelerator (AIA). It uses `dma_buf_attach` and ...",[struct dma_buf; struct dma_buf_attachment],[size; file; attachments; flags; dma_buf; device; sg_table; dma_buf_attachment]
113,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in managing DMA buffers, which is critical for enabling communication between the CPU and an AI Accelerator (AIA). It use...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[size; file; attachments; flags; sgl; nents; orig_nents]
114,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily deals with error...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem; priv->error_notifier.notification; priv->error_notifier.vaddr]
115,gk20a_channel_free_error_notifiers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would faci...,[struct nvgpu_channel_linux; struct nvgpu_error_notifier; struct dma_buf],[dma_buf; vaddr; notification]
116,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it focu...",[nvgpu_set_error_notifier; nvgpu_notification],[mem; vaddr; notification]
117,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_mm_unpin,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapp...,None,None
119,nvgpu_vm_unmap_system,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_vm_unmap_system` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with unmapping a buffer...,None,None
120,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `get_user_...,None,None
121,nvmap_free_handle,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with f...,None,None
122,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The `destroy_client` function does not interact with any AI Accelerator (AIA) relevant functions. It primarily deals with the destruction of a client object, mana...",None,None
123,destroy_client,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with the destruction of a client object and ...,None,None
124,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It pri...,None,None
125,nvgpu_os_channel_free_usermode_buffers,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It pri...,None,None
126,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations related to memory sharing with an AIA....,[struct nvgpu_gpfifo_userdata; struct nvgpu_gpfifo_entry],[entries (pointer to nvgpu_gpfifo_entry); context (pointer to _resmgr_context)]
127,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on c...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
128,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) directly. It primarily retrieves framebuffer (FBP) L2 masks and copies ...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr]
129,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily focuses on configuring and mapping virtu...,[struct nvgpu_gpu_vsms_mapping; struct nvgpu_gpu_vsms_mapping_entry],[vsms_map_buf_addr]
130,gk20a_dbg_gpu_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily hand...,None,None
131,gk20a_ctrl_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations that would typically be associated with an AI Accelerator (A...,None,None
132,nvmap_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handles t...,None,None
133,gk20a_power_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with opening a d...,None,None
134,gk20a_power_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the re...,None,None
135,gk20a_ctrl_dev_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction**: The function `gk20a_ctrl_dev_open` does not directly interact with shared memory or perform operations that would typically be associated with an AI Accelerator (AIA). It p...,None,None
136,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
137,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are ty...",None,None
138,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
139,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply return...,None,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as an AIA releva...,None,None
141,nvmap_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily handles th...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the ...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations that are directly related to sharing memory with an AI Accelerator (AIA). It primarily deal...,None,None
146,gk20a_as_dev_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not interact with shared memory or AI Accelerator (AIA) operations. It primarily handles the release of a device associat...,None,None
1,nvmap_ioctl_getfd,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily deals with file d...,[struct nvmap_create_handle],[op.fd; op.handle]
2,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily deals with error...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem; priv->error_notifier.notification; priv->error_notifier.vaddr]
3,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations related to memory sharing with an AIA....,[struct nvgpu_gpfifo_userdata; struct nvgpu_gpfifo_entry],[entries (pointer to nvgpu_gpfifo_entry); context (pointer to _resmgr_context)]
4,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) directly. It primarily retrieves framebuffer (FBP) L2 masks and copies ...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr]
5,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify as...,[nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
6,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
7,user_copy:nvmap_ioctl_getfd,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns typically associated with AIA integr...,[nvmap_create_handle],[handle; fd]
8,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily handles ...,[struct nvgpu_tsg_bind_channel_ex_args; struct nvgpu_tsg_bind_scheduling_domain_args; struct nvgpu_runlist_interleave_args; struct nvgpu_timeslice_args; struct nvgpu_tsg_read_single_sm_error_state_args; struct nvgpu_tsg_l2_max_ways_evict_last_args; struct nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; sm_id; record_mem; record_size; max_ways; promotion_flag]
9,nvmap_ioctl_get_available_heaps,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves avai...,[struct nvmap_available_heaps],[None identified]
10,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It pr...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
11,nvmap_ioctl_query_heap_params,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
12,nvmap_ioctl_getfd,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns that are typical for AIA integration...,[nvmap_create_handle],[fd; handle]
13,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would q...,[struct nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
14,nvgpu_ioctl_tsg_dev_ioctl,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily handles IOCTL commands related to the...,[struct nvgpu_tsg_bind_channel_ex_args; struct nvgpu_event_id_ctrl_args; struct nvgpu_runlist_interleave_args; struct nvgpu_timeslice_args; struct nvgpu_tsg_read_single_sm_error_state_args; struct nvgpu_tsg_l2_max_ways_evict_last_args; struct nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_fd; record_mem; record_size; max_ways; promotion_flag]
15,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not directly involve operations related to shared memory management with an AI Accelerator (AIA). I...,[struct nvgpu_tsg_l2_max_ways_evict_last_args],[None identified]
16,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is relevant for AI Accelerator integration. It uses `dma_...",[vm_gk20a_mapping_batch],[dma_buf->size; dma_buf->file; vm_gk20a->handle]
17,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
18,gk20a_init_error_notifier,dma_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with initializing an error noti...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
19,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, ...",[struct nvmap_available_heaps],[None identified]
20,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
21,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily retrieves engine...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_info_buf_size; engine_id; runlist_id]
22,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with clock range querie...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
23,user_copy:gk20a_as_ioctl_get_va_regions,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily deals with v...,[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
24,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or manage shared memory (SMem) directly. It primarily deals with GPU clock in...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
25,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with retrieving c...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries (address); clk_domain; freq_hz]
26,user_copy:nvmap_install_fd,user_copy_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (70)**: The function `nvmap_install_fd` interacts with a `dma_buf`, which is a structure used for managing shared memory buffers in the context of DMA (Direct Memory Acc...",[nvmap_handle_info; dma_buf],[file descriptor (fd); dma_buf; nvmap_handle]
27,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Message_Structure_Handling,90,**AIARelevantFunction Score (60)**: The function `nvgpu_as_ioctl_get_sync_ro_map` interacts with the AI Accelerator (AIA) by obtaining a synchronization read-only mapping through the `get_sync_ro_m...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
28,drivers/video/tegra/nvmap/nvmap_dmabuf.c:_nvmap_dmabuf_map_dma_buf,functions_by_file,Message_Structure_Handling,85,**AIARelevantFunction Score (90)**: The function `_nvmap_dmabuf_map_dma_buf` is heavily involved in mapping DMA buffers for an AI Accelerator (AIA). It utilizes several key operations that are crit...,[struct dma_buf_attachment; struct nvmap_handle_info; struct sg_table],[dma_address; phys_addr; dma_buf; nvmap_handle; sg_table]
29,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling a DMA buffer (`dma_buf`). It use...",[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
30,nvgpu_gpu_ioctl_register_buffer,dma_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling DMA buffers and potentially inte...",[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
31,nvgpu_vm_map_buffer,dma_operations,Message_Structure_Handling,85,**AIARelevantFunction (90%)**: The function `nvgpu_vm_map_buffer` is heavily involved in memory management for an AI Accelerator (AIA). It utilizes the `dma_buf_get` function to obtain a reference ...,[vm_gk20a_mapping_batch],[dma_buf; u64 buffer_offset; u64 mapping_size; u64 *map_addr]
32,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (70)**: The function `gk20a_channel_ioctl` interacts with various structures that are relevant for managing GPU channels and their operations, which may include memory m...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_submit_gpfifo_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
33,user_copy:gk20a_channel_ioctl,user_copy_operations,Message_Structure_Handling,85,No reasoning provided,[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; timeout; flags]
